# STATION: LBNL1
# STATION NAME: Berkeley Lab
# LATITUDE: 37.8771
# LONGITUDE: -122.2486
# ELEVATION [ft]: 888
# STATE: CA
Station_ID,Date_Time,pressure_set_1,air_temp_set_1,air_temp_set_2,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,precip_accum_fifteen_minute_set_1,solar_radiation_set_1,volt_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,wet_bulb_temperature_set_1d,altimeter_set_1d
LBNL1,02/22/2021 21:00 PST,29.24,59.04,61.69,41.08,4.57,358.4,5.88,0.0,0.0,13.1,35.26,,N,30.19,,,
LBNL1,02/22/2021 21:15 PST,29.24,58.62,62.11,41.23,3.14,351.9,4.73,0.0,0.0,13.1,34.97,,N,30.19,,,
LBNL1,02/22/2021 21:30 PST,29.24,58.71,61.81,41.3,4.61,356.8,6.11,0.0,0.0,13.11,35.1,,N,30.19,,,
LBNL1,02/22/2021 21:45 PST,29.25,58.68,62.83,40.18,3.34,344.5,5.34,0.0,0.0,13.11,34.38,,NNW,30.2,,,
LBNL1,02/22/2021 22:00 PST,29.25,59.33,62.96,39.43,4.78,347.3,8.7,0.0,0.0,13.12,34.49,,NNW,30.2,,,
LBNL1,02/22/2021 22:15 PST,29.25,59.86,62.96,39.81,5.63,351.2,10.08,0.0,0.0,13.12,35.21,,N,30.2,,,
LBNL1,02/22/2021 22:30 PST,29.24,59.96,62.8,40.99,4.52,345.8,8.4,0.0,0.0,13.12,36.04,,NNW,30.19,,,
LBNL1,02/22/2021 22:45 PST,29.24,59.66,62.42,42.18,6.31,358.3,8.85,0.0,0.0,13.12,36.49,,N,30.18,,,
LBNL1,02/22/2021 23:00 PST,29.24,59.9,62.39,40.9,7.82,1.3,10.76,0.0,0.0,13.12,35.93,,N,30.18,,,
LBNL1,02/22/2021 23:15 PST,29.23,59.97,62.73,39.54,8.0,0.83,10.84,0.0,0.0,13.12,35.14,,N,30.18,,,
LBNL1,02/22/2021 23:30 PST,29.23,59.89,62.29,39.68,6.29,17.52,9.39,0.0,0.0,13.12,35.15,,NNE,30.18,,,
LBNL1,02/22/2021 23:45 PST,29.23,59.57,62.27,41.21,4.41,25.24,8.47,0.0,0.0,13.12,35.82,,NNE,30.18,,,
LBNL1,02/23/2021 00:00 PST,29.23,59.55,62.56,42.16,3.42,17.02,7.33,0.0,0.0,13.13,36.38,,NNE,30.18,,,
LBNL1,02/23/2021 00:15 PST,29.22,59.54,63.01,41.86,1.15,329.3,4.12,0.0,0.0,13.13,36.19,,NNW,30.17,,,
LBNL1,02/23/2021 00:30 PST,29.23,59.69,62.77,41.06,1.29,348.8,6.49,0.0,0.0,13.12,35.84,,N,30.18,,,
LBNL1,02/23/2021 00:45 PST,29.22,59.88,62.46,40.89,1.93,359.6,9.54,0.0,0.0,13.12,35.9,,N,30.17,,,
LBNL1,02/23/2021 01:00 PST,29.22,60.75,63.01,38.19,5.14,35.29,14.27,0.0,0.0,13.12,34.96,,NE,30.17,,,
LBNL1,02/23/2021 01:15 PST,29.21,61.63,63.24,34.54,6.44,59.39,19.39,0.0,0.0,13.12,33.23,,ENE,30.16,,,
LBNL1,02/23/2021 01:30 PST,29.21,62.2,63.19,33.42,4.74,82.4,14.35,0.0,0.0,13.12,32.91,,E,30.15,,,
LBNL1,02/23/2021 01:45 PST,29.21,62.05,63.01,33.65,5.11,80.6,15.95,0.0,0.0,13.11,32.95,,E,30.15,,,
LBNL1,02/23/2021 02:00 PST,29.2,61.95,62.75,33.93,6.29,71.28,17.17,0.0,0.0,13.11,33.07,,ENE,30.14,,,
LBNL1,02/23/2021 02:15 PST,29.19,61.81,62.59,34.17,5.39,73.15,13.43,0.0,0.0,13.11,33.12,,ENE,30.14,,,
LBNL1,02/23/2021 02:30 PST,29.18,61.56,62.33,34.54,5.99,76.08,18.24,0.0,0.0,13.1,33.16,,ENE,30.13,,,
LBNL1,02/23/2021 02:45 PST,29.19,61.15,61.82,35.42,7.76,61.8,16.64,0.0,0.0,13.1,33.43,,ENE,30.13,,,
LBNL1,02/23/2021 03:00 PST,29.18,60.57,61.24,36.4,6.79,56.99,15.11,0.0,0.0,13.11,33.59,,ENE,30.13,,,
LBNL1,02/23/2021 03:15 PST,29.19,59.89,60.6,37.99,6.63,71.45,15.11,0.0,0.0,13.11,34.06,,ENE,30.14,,,
LBNL1,02/23/2021 03:30 PST,29.19,59.17,60.05,39.5,6.92,70.54,15.88,0.0,0.0,13.12,34.39,,ENE,30.13,,,
LBNL1,02/23/2021 03:45 PST,29.19,58.57,59.33,40.71,5.64,75.93,13.36,0.0,0.0,13.12,34.61,,ENE,30.14,,,
LBNL1,02/23/2021 04:00 PST,29.19,57.71,58.73,42.47,4.67,78.44,12.06,0.0,0.0,13.13,34.9,,ENE,30.14,,,
LBNL1,02/23/2021 04:15 PST,29.19,57.21,59.08,42.89,2.3,62.86,7.48,0.0,0.0,13.13,34.69,,ENE,30.14,,,
LBNL1,02/23/2021 04:30 PST,29.19,56.99,58.72,43.2,2.5,77.76,7.56,0.0,0.0,13.13,34.67,,ENE,30.14,,,
LBNL1,02/23/2021 04:45 PST,29.2,57.16,58.73,42.96,2.77,23.73,10.99,0.0,0.0,13.14,34.68,,NNE,30.15,,,
LBNL1,02/23/2021 05:00 PST,29.2,56.92,58.89,42.94,1.77,23.64,6.41,0.0,0.0,13.14,34.45,,NNE,30.15,,,
LBNL1,02/23/2021 05:15 PST,29.2,56.65,58.8,43.41,2.23,324.6,9.31,0.0,0.0,13.14,34.48,,NW,30.15,,,
LBNL1,02/23/2021 05:30 PST,29.2,56.98,59.16,43.28,3.18,317.2,7.63,0.0,0.0,13.14,34.71,,NW,30.15,,,
LBNL1,02/23/2021 05:45 PST,29.2,57.49,59.63,42.2,4.08,314.9,10.0,0.0,0.0,13.14,34.53,,NW,30.15,,,
LBNL1,02/23/2021 06:00 PST,29.2,57.39,58.17,43.21,4.6,287.9,11.22,0.0,0.0,13.15,35.04,,WNW,30.15,,,
LBNL1,02/23/2021 06:15 PST,29.2,56.63,58.71,43.75,4.06,308.0,11.76,0.0,0.0,13.15,34.66,,NW,30.15,,,
LBNL1,02/23/2021 06:30 PST,29.2,57.59,59.53,40.64,4.22,322.5,13.89,0.0,0.02,13.15,33.68,,NW,30.15,,,
LBNL1,02/23/2021 06:45 PST,29.2,57.95,59.77,38.94,4.15,343.5,9.92,0.0,1.15,13.15,32.93,,NNW,30.15,,,
LBNL1,02/23/2021 07:00 PST,29.2,58.46,60.24,35.81,3.57,347.6,14.27,0.0,6.42,13.15,31.3,,NNW,30.15,,,
LBNL1,02/23/2021 07:15 PST,29.2,58.59,60.08,35.66,4.02,357.9,13.36,0.0,21.08,13.15,31.32,,N,30.15,,,
LBNL1,02/23/2021 07:30 PST,29.21,58.79,60.2,33.89,5.39,358.9,14.05,0.0,42.18,13.15,30.24,,N,30.16,,,
LBNL1,02/23/2021 07:45 PST,29.21,58.93,60.27,32.31,4.08,356.8,11.14,0.0,96.5,13.15,29.19,,N,30.16,,,
LBNL1,02/23/2021 08:00 PST,29.21,58.99,60.21,31.42,3.07,8.83,13.43,0.0,112.7,13.15,28.56,,N,30.16,,,
LBNL1,02/23/2021 08:15 PST,29.22,59.73,60.49,29.7,3.18,9.69,11.83,0.0,165.8,13.14,27.83,,N,30.17,,,
LBNL1,02/23/2021 08:30 PST,29.22,61.45,61.07,26.87,4.55,9.55,15.11,0.0,215.3,13.14,26.9,,N,30.17,,,
LBNL1,02/23/2021 08:45 PST,29.22,62.58,61.48,25.21,3.04,338.0,12.44,0.0,273.2,13.14,26.33,,NNW,30.17,,,
LBNL1,02/23/2021 09:00 PST,29.23,63.33,61.47,25.37,2.51,326.0,10.92,0.0,334.8,13.14,27.12,,NW,30.17,,,
LBNL1,02/23/2021 09:15 PST,29.23,62.77,61.59,24.83,4.3,322.7,12.6,0.0,298.3,13.13,26.12,,NW,30.17,,,
LBNL1,02/23/2021 09:30 PST,29.23,63.69,62.19,23.83,3.14,323.3,8.7,0.0,428.6,13.12,25.92,,NW,30.17,,,
LBNL1,02/23/2021 09:45 PST,29.23,64.62,62.79,22.4,3.72,337.8,11.98,0.0,397.7,13.11,25.23,,NNW,30.17,,,
LBNL1,02/23/2021 10:00 PST,29.23,65.3,63.15,21.86,2.81,300.2,12.14,0.0,480.5,13.1,25.22,,WNW,30.17,,,
LBNL1,02/23/2021 10:15 PST,29.22,66.73,63.79,21.47,4.1,338.7,14.88,0.0,541.1,13.09,25.99,,NNW,30.16,,,
LBNL1,02/23/2021 10:30 PST,29.22,67.25,64.85,20.53,5.39,330.6,15.04,0.0,604.0,13.08,25.35,,NNW,30.16,,,
LBNL1,02/23/2021 10:45 PST,29.22,67.7,65.5,19.78,5.73,327.5,12.21,0.0,568.1,13.08,24.84,,NNW,30.16,,,
LBNL1,02/23/2021 11:00 PST,29.22,68.75,66.66,18.57,4.57,329.4,14.27,0.0,628.7,13.07,24.21,,NNW,30.16,,,
LBNL1,02/23/2021 11:15 PST,29.22,70.57,67.68,16.48,4.81,328.7,14.43,0.0,666.3,13.05,22.89,,NNW,30.14,,,
LBNL1,02/23/2021 11:30 PST,29.21,70.75,68.21,15.92,6.43,329.3,16.03,0.0,658.7,13.04,22.22,,NNW,30.14,,,
LBNL1,02/23/2021 11:45 PST,29.21,71.5,69.09,15.36,5.98,325.6,17.17,0.0,684.3,13.02,21.99,,NW,30.14,,,
LBNL1,02/23/2021 12:00 PST,29.2,72.12,70.18,13.68,7.4,332.1,18.32,0.0,694.7,13.01,19.79,,NNW,30.13,,,
LBNL1,02/23/2021 12:15 PST,29.2,73.21,71.26,11.43,8.62,331.8,21.53,0.0,714.3,13.0,16.53,,NNW,30.13,,,
LBNL1,02/23/2021 12:30 PST,29.2,73.86,71.88,10.41,7.19,324.8,20.99,0.0,716.9,12.99,14.92,,NW,30.12,,,
LBNL1,02/23/2021 12:45 PST,29.18,74.96,72.61,9.64,7.43,337.9,19.08,0.0,716.5,12.97,14.04,,NNW,30.1,,,
LBNL1,02/23/2021 13:00 PST,29.18,75.93,73.22,9.61,6.58,325.3,15.42,0.0,710.7,12.96,14.72,,NW,30.09,,,
LBNL1,02/23/2021 13:15 PST,29.18,75.9,73.41,9.13,7.49,321.5,17.71,0.0,702.2,12.95,13.55,,NW,30.09,,,
LBNL1,02/23/2021 13:30 PST,29.17,76.23,73.66,8.85,6.56,325.9,15.11,0.0,690.1,12.94,13.11,,NW,30.09,,,
LBNL1,02/23/2021 13:45 PST,29.17,76.85,74.01,8.67,7.72,331.0,16.03,0.0,672.3,12.94,13.12,,NNW,30.08,,,
LBNL1,02/23/2021 14:00 PST,29.16,77.82,74.32,8.18,5.72,2.1,14.66,0.0,651.3,12.93,12.57,,N,30.07,,,
LBNL1,02/23/2021 14:15 PST,29.16,78.68,75.13,8.96,4.59,348.9,13.36,0.0,626.5,12.93,15.26,,N,30.07,,,
LBNL1,02/23/2021 14:30 PST,29.15,79.41,75.62,9.01,4.57,336.9,14.2,0.0,599.4,12.92,15.95,,NNW,30.06,,,
LBNL1,02/23/2021 14:45 PST,29.15,80.0,76.06,8.3,3.6,313.6,10.0,0.0,569.1,12.91,14.55,,NW,30.06,,,
LBNL1,02/23/2021 15:00 PST,29.15,79.97,75.72,7.88,4.67,325.4,13.43,0.0,535.3,12.9,13.36,,NW,30.06,,,
LBNL1,02/23/2021 15:15 PST,29.15,78.77,75.62,7.55,4.9,325.0,12.98,0.0,499.0,12.9,11.51,,NW,30.06,,,
LBNL1,02/23/2021 15:30 PST,29.14,78.81,76.05,7.7,4.5,321.4,13.59,0.0,460.0,12.89,11.98,,NW,30.05,,,
LBNL1,02/23/2021 15:45 PST,29.14,77.99,76.08,7.93,3.02,326.0,11.68,0.0,418.9,12.89,12.01,,NW,30.06,,,
LBNL1,02/23/2021 16:00 PST,29.14,78.4,75.72,7.16,3.46,330.1,12.44,0.0,375.9,12.89,10.07,,NNW,30.05,,,
LBNL1,02/23/2021 16:15 PST,29.14,78.6,75.4,6.83,4.57,331.5,13.59,0.0,330.0,12.89,9.19,,NNW,30.05,,,
LBNL1,02/23/2021 16:30 PST,29.14,78.1,74.88,6.67,6.16,338.4,15.11,0.0,283.0,12.89,8.3,,NNW,30.05,,,
LBNL1,02/23/2021 16:45 PST,29.13,77.23,74.4,6.68,5.63,339.0,13.28,0.0,235.7,12.89,7.69,,NNW,30.05,,,
LBNL1,02/23/2021 17:00 PST,29.13,76.15,73.75,6.76,5.9,330.4,13.89,0.0,187.9,12.89,7.15,,NNW,30.05,,,
LBNL1,02/23/2021 17:15 PST,29.13,75.39,73.47,7.17,4.37,329.2,10.69,0.0,140.3,12.9,7.85,,NNW,30.05,,,
LBNL1,02/23/2021 17:30 PST,29.14,74.7,72.95,7.71,3.64,311.2,8.47,0.0,84.6,12.91,8.91,,NW,30.05,,,
LBNL1,02/23/2021 17:45 PST,29.14,73.29,72.2,8.33,5.05,304.2,10.76,0.0,34.96,12.92,9.53,,NW,30.06,,,
LBNL1,02/23/2021 18:00 PST,29.15,70.51,70.2,12.32,5.44,308.7,13.21,0.0,9.54,12.93,16.1,,NW,30.07,,,
LBNL1,02/23/2021 18:15 PST,29.15,67.92,67.68,21.29,3.72,327.8,11.3,0.0,1.59,12.95,26.79,,NNW,30.08,,,
LBNL1,02/23/2021 18:30 PST,29.16,65.76,66.54,24.78,3.2,329.1,6.87,0.0,0.08,12.96,28.64,,NNW,30.09,,,
LBNL1,02/23/2021 18:45 PST,29.16,64.35,66.02,25.31,5.59,342.0,9.92,0.0,0.0,12.98,27.94,,NNW,30.09,,,
LBNL1,02/23/2021 19:00 PST,29.16,64.05,66.07,23.19,8.17,2.96,13.28,0.0,0.0,12.99,25.57,,N,30.09,,,
LBNL1,02/23/2021 19:15 PST,29.16,64.22,66.35,20.31,7.59,2.84,13.21,0.0,0.0,13.0,22.56,,N,30.1,,,
LBNL1,02/23/2021 19:30 PST,29.16,64.0,66.05,19.69,6.32,352.3,11.83,0.0,0.0,13.01,21.65,,N,30.1,,,
LBNL1,02/23/2021 19:45 PST,29.16,63.87,65.73,20.56,6.73,354.5,12.29,0.0,0.0,13.03,22.56,,N,30.1,,,
LBNL1,02/23/2021 20:00 PST,29.16,64.2,66.65,19.13,7.3,355.1,16.41,0.0,0.0,13.03,21.13,,N,30.1,,,
LBNL1,02/23/2021 20:15 PST,29.16,64.46,66.38,19.24,6.73,353.8,11.3,0.0,0.0,13.04,21.49,,N,30.1,,,
LBNL1,02/23/2021 20:30 PST,29.17,64.27,66.73,20.09,6.65,352.9,11.45,0.0,0.0,13.05,22.34,,N,30.11,,,
LBNL1,02/23/2021 20:45 PST,29.17,64.16,66.54,20.45,4.94,358.6,11.37,0.0,0.0,13.05,22.67,,N,30.11,,,
LBNL1,02/23/2021 21:00 PST,29.17,63.73,66.24,23.0,3.91,343.8,8.93,0.0,0.0,13.06,25.1,,NNW,30.11,,,
LBNL1,02/23/2021 21:15 PST,29.18,63.19,64.41,27.78,6.25,341.6,12.98,0.0,0.0,13.06,29.21,,NNW,30.12,,,
LBNL1,02/23/2021 21:30 PST,29.18,62.13,62.92,30.87,7.25,0.28,11.76,0.0,0.0,13.07,30.88,,N,30.12,,,
LBNL1,02/23/2021 21:45 PST,29.18,61.59,62.8,32.58,9.23,355.2,16.34,0.0,0.0,13.07,31.74,,N,30.12,,,
LBNL1,02/23/2021 22:00 PST,29.18,61.08,61.69,34.62,7.51,355.0,13.97,0.0,0.0,13.08,32.8,,N,30.12,,,
LBNL1,02/23/2021 22:15 PST,29.18,60.17,60.94,36.68,8.8,13.97,13.13,0.0,0.0,13.09,33.43,,NNE,30.12,,,
LBNL1,02/23/2021 22:30 PST,29.18,59.47,60.5,38.82,10.08,20.51,13.74,0.0,0.0,13.09,34.22,,NNE,30.12,,,
LBNL1,02/23/2021 22:45 PST,29.18,58.9,59.66,40.46,11.66,20.12,15.11,0.0,0.0,13.1,34.75,,NNE,30.12,,,
LBNL1,02/23/2021 23:00 PST,29.18,58.22,59.07,41.61,9.72,21.81,13.28,0.0,0.0,13.11,34.84,,NNE,30.13,,,
LBNL1,02/23/2021 23:15 PST,29.17,58.06,59.72,39.28,9.42,24.4,13.36,0.0,0.0,13.11,33.25,,NNE,30.12,,,
LBNL1,02/23/2021 23:30 PST,29.17,58.0,59.97,35.65,7.8,28.82,12.21,0.0,0.0,13.12,30.78,,NNE,30.12,,,
LBNL1,02/23/2021 23:45 PST,29.17,58.46,61.82,28.54,6.09,34.13,11.6,0.0,0.0,13.12,25.76,,NE,30.12,,,
LBNL1,02/24/2021 00:00 PST,29.17,59.55,62.68,23.41,4.22,39.14,12.37,0.0,0.0,13.13,21.97,,NE,30.12,,,
LBNL1,02/24/2021 00:15 PST,29.17,59.83,62.5,21.52,2.69,43.89,8.47,0.0,0.0,13.13,20.23,,NE,30.12,,,
LBNL1,02/24/2021 00:30 PST,29.17,60.55,63.21,18.83,5.09,60.92,14.88,0.0,0.0,13.13,17.73,,ENE,30.12,,,
LBNL1,02/24/2021 00:45 PST,29.17,61.41,63.5,16.31,5.9,52.81,14.66,0.0,0.0,13.13,15.15,,NE,30.12,,,
LBNL1,02/24/2021 01:00 PST,29.18,61.2,62.77,17.33,5.03,34.98,13.89,0.0,0.0,13.13,16.36,,NE,30.12,,,
LBNL1,02/24/2021 01:15 PST,29.18,60.23,61.25,20.96,2.87,3.19,9.01,0.0,0.0,13.13,19.95,,N,30.13,,,
LBNL1,02/24/2021 01:30 PST,29.18,58.79,60.42,23.68,3.28,21.99,10.08,0.0,0.0,13.13,21.6,,NNE,30.13,,,
LBNL1,02/24/2021 01:45 PST,29.18,57.85,59.09,27.1,4.85,17.56,11.3,0.0,0.0,13.13,23.99,,NNE,30.13,,,
LBNL1,02/24/2021 02:00 PST,29.18,57.21,58.29,28.79,6.62,27.42,13.13,0.0,0.0,13.14,24.88,,NNE,30.14,,,
LBNL1,02/24/2021 02:15 PST,29.18,56.53,57.54,30.35,7.71,26.31,12.67,0.0,0.0,13.14,25.56,,NNE,30.14,,,
LBNL1,02/24/2021 02:30 PST,29.18,56.12,57.38,30.01,6.31,21.18,13.28,0.0,0.0,13.15,24.93,,NNE,30.14,,,
LBNL1,02/24/2021 02:45 PST,29.18,55.8,57.34,29.66,5.81,19.72,12.82,0.0,0.0,13.15,24.37,,NNE,30.13,,,
LBNL1,02/24/2021 03:00 PST,29.18,55.4,56.71,30.41,6.64,13.93,11.91,0.0,0.0,13.16,24.62,,NNE,30.14,,,
LBNL1,02/24/2021 03:15 PST,29.18,55.26,56.49,30.17,7.54,16.27,12.9,0.0,0.0,13.16,24.3,,NNE,30.14,,,
LBNL1,02/24/2021 03:30 PST,29.18,55.15,57.34,27.94,4.22,358.1,10.0,0.0,0.0,13.16,22.38,,N,30.14,,,
LBNL1,02/24/2021 03:45 PST,29.18,55.34,57.48,26.39,3.98,347.2,10.23,0.0,0.0,13.17,21.19,,NNW,30.14,,,
LBNL1,02/24/2021 04:00 PST,29.18,55.28,57.26,26.36,4.36,351.2,9.39,0.0,0.0,13.17,21.11,,N,30.14,,,
LBNL1,02/24/2021 04:15 PST,29.18,55.22,57.71,24.46,3.66,344.8,7.33,0.0,0.0,13.17,19.31,,NNW,30.14,,,
LBNL1,02/24/2021 04:30 PST,29.18,55.3,57.93,22.82,3.73,342.9,11.68,0.0,0.0,13.17,17.77,,NNW,30.14,,,
LBNL1,02/24/2021 04:45 PST,29.18,55.76,57.89,21.92,4.5,345.0,14.12,0.0,0.0,13.18,17.23,,NNW,30.14,,,
LBNL1,02/24/2021 05:00 PST,29.19,56.34,58.07,20.9,4.87,346.3,13.74,0.0,0.0,13.18,16.62,,NNW,30.14,,,
LBNL1,02/24/2021 05:15 PST,29.18,56.07,57.54,21.49,2.76,328.5,7.17,0.0,0.0,13.18,17.03,,NNW,30.14,,,
LBNL1,02/24/2021 05:30 PST,29.18,55.26,57.1,22.66,3.75,326.3,10.61,0.0,0.0,13.18,17.57,,NNW,30.14,,,
LBNL1,02/24/2021 05:45 PST,29.19,55.11,56.93,23.76,4.26,332.8,9.39,0.0,0.0,13.19,18.54,,NNW,30.15,,,
LBNL1,02/24/2021 06:00 PST,29.19,55.14,56.64,24.0,3.76,321.6,13.82,0.0,0.0,13.19,18.8,,NW,30.15,,,
LBNL1,02/24/2021 06:15 PST,29.2,54.64,56.11,24.67,3.48,323.9,9.16,0.0,0.01,13.19,19.01,,NW,30.15,,,
LBNL1,02/24/2021 06:30 PST,29.2,54.06,55.96,25.1,4.45,354.6,11.98,0.0,0.13,13.19,18.92,,N,30.16,,,
LBNL1,02/24/2021 06:45 PST,29.21,53.64,55.14,26.31,4.11,13.36,9.69,0.0,1.82,13.19,19.66,,NNE,30.17,,,
LBNL1,02/24/2021 07:00 PST,29.21,52.74,53.94,29.62,4.18,1.1,8.85,0.0,7.18,13.2,21.66,,N,30.17,,,
LBNL1,02/24/2021 07:15 PST,29.21,51.99,54.09,30.24,4.82,7.68,9.69,0.0,18.28,13.2,21.5,,N,30.17,,,
LBNL1,02/24/2021 07:30 PST,29.22,52.13,54.86,28.14,3.95,343.6,10.15,0.0,77.84,13.21,19.93,,NNW,30.18,,,
LBNL1,02/24/2021 07:45 PST,29.22,52.48,55.23,27.36,4.0,354.3,8.24,0.0,130.4,13.21,19.57,,N,30.19,,,
LBNL1,02/24/2021 08:00 PST,29.23,53.05,55.68,26.55,2.96,6.77,8.78,0.0,175.4,13.21,19.36,,N,30.19,,,
LBNL1,02/24/2021 08:15 PST,29.23,55.1,55.62,26.1,2.53,10.27,7.25,0.0,222.1,13.21,20.73,,N,30.19,,,
LBNL1,02/24/2021 08:30 PST,29.24,58.75,55.46,24.75,1.94,317.7,5.5,0.0,269.3,13.21,22.61,,NW,30.19,,,
LBNL1,02/24/2021 08:45 PST,29.24,60.1,56.41,23.11,2.95,43.78,10.99,0.0,317.4,13.21,22.14,,NE,30.19,,,
LBNL1,02/24/2021 09:00 PST,29.24,60.2,57.26,20.11,4.27,29.39,11.83,0.0,364.5,13.2,18.96,,NNE,30.19,,,
LBNL1,02/24/2021 09:15 PST,29.24,61.41,57.75,18.69,3.29,31.66,10.92,0.0,409.1,13.2,18.28,,NNE,30.19,,,
LBNL1,02/24/2021 09:30 PST,29.24,61.02,58.06,18.68,6.85,24.77,16.79,0.0,451.9,13.18,17.94,,NNE,30.19,,,
LBNL1,02/24/2021 09:45 PST,29.24,61.64,58.72,16.96,5.78,35.37,16.79,0.0,491.6,13.16,16.23,,NE,30.19,,,
LBNL1,02/24/2021 10:00 PST,29.25,61.7,58.72,19.63,7.48,30.56,14.43,0.0,528.0,13.15,19.66,,NNE,30.19,,,
LBNL1,02/24/2021 10:15 PST,29.25,62.28,59.03,20.59,6.29,30.78,14.12,0.0,562.9,13.14,21.26,,NNE,30.2,,,
LBNL1,02/24/2021 10:30 PST,29.26,63.17,59.48,20.41,4.89,5.66,14.05,0.0,594.8,13.13,21.8,,N,30.2,,,
LBNL1,02/24/2021 10:45 PST,29.26,63.73,60.09,20.36,4.57,322.4,11.98,0.0,621.5,13.12,22.21,,NW,30.2,,,
LBNL1,02/24/2021 11:00 PST,29.26,63.95,61.0,20.25,3.68,339.0,11.22,0.0,646.9,13.11,22.26,,NNW,30.2,,,
LBNL1,02/24/2021 11:15 PST,29.26,65.06,61.87,18.32,4.91,321.6,13.36,0.0,668.5,13.1,20.84,,NW,30.2,,,
LBNL1,02/24/2021 11:30 PST,29.25,65.68,62.64,16.43,4.75,303.6,13.13,0.0,684.4,13.09,18.81,,WNW,30.19,,,
LBNL1,02/24/2021 11:45 PST,29.25,65.97,62.63,15.7,5.48,303.9,12.98,0.0,696.5,13.07,18.0,,NW,30.19,,,
LBNL1,02/24/2021 12:00 PST,29.25,66.22,63.14,16.21,4.7,331.7,11.83,0.0,707.3,13.06,18.94,,NNW,30.19,,,
LBNL1,02/24/2021 12:15 PST,29.24,67.42,63.8,15.93,4.07,340.2,10.15,0.0,714.5,13.05,19.52,,NNW,30.18,,,
LBNL1,02/24/2021 12:30 PST,29.24,67.96,64.41,15.62,6.33,350.1,14.2,0.0,714.3,13.03,19.5,,N,30.17,,,
LBNL1,02/24/2021 12:45 PST,29.24,68.03,64.79,15.5,5.67,327.1,13.43,0.0,711.9,13.02,19.38,,NNW,30.17,,,
LBNL1,02/24/2021 13:00 PST,29.23,68.33,65.13,15.08,5.65,322.2,15.34,0.0,704.6,13.01,18.99,,NW,30.17,,,
LBNL1,02/24/2021 13:15 PST,29.23,69.83,66.05,13.93,5.14,331.2,11.68,0.0,696.1,13.0,18.37,,NNW,30.16,,,
LBNL1,02/24/2021 13:30 PST,29.23,70.43,66.86,12.37,4.91,310.9,17.1,0.0,685.1,12.99,16.13,,NW,30.16,,,
LBNL1,02/24/2021 13:45 PST,29.22,70.38,66.94,10.33,7.59,308.2,17.94,0.0,668.4,12.99,12.04,,NW,30.15,,,
LBNL1,02/24/2021 14:00 PST,29.22,70.87,66.98,9.64,6.13,348.5,14.43,0.0,649.8,12.99,10.89,,NNW,30.15,,,
LBNL1,02/24/2021 14:15 PST,29.23,70.66,66.98,8.67,5.61,330.1,20.46,0.0,631.1,12.99,8.4,,NNW,30.16,,,
LBNL1,02/24/2021 14:30 PST,29.22,71.04,66.89,8.23,4.3,350.0,14.12,0.0,604.9,12.98,7.56,,N,30.15,,,
LBNL1,02/24/2021 14:45 PST,29.23,70.47,66.54,8.16,7.2,35.19,24.5,0.0,572.2,12.97,6.94,,NE,30.16,,,
LBNL1,02/24/2021 15:00 PST,29.23,69.64,66.22,8.51,7.93,26.9,18.78,0.0,542.4,12.96,7.22,,NNE,30.16,,,
LBNL1,02/24/2021 15:15 PST,29.22,70.06,66.38,9.25,7.41,22.36,18.78,0.0,504.3,12.96,9.36,,NNE,30.15,,,
LBNL1,02/24/2021 15:30 PST,29.23,69.41,66.12,9.85,5.48,16.8,15.11,0.0,462.3,12.95,10.23,,NNE,30.16,,,
LBNL1,02/24/2021 15:45 PST,29.23,68.81,65.69,10.64,8.61,18.51,16.87,0.0,423.1,12.95,11.47,,NNE,30.16,,,
LBNL1,02/24/2021 16:00 PST,29.24,68.75,65.9,10.03,5.9,335.8,15.57,0.0,378.8,12.96,10.12,,NNW,30.17,,,
LBNL1,02/24/2021 16:15 PST,29.24,68.11,65.65,9.56,5.35,357.9,18.63,0.0,334.3,12.96,8.58,,N,30.17,,,
LBNL1,02/24/2021 16:30 PST,29.23,68.75,65.26,9.72,5.29,355.2,16.72,0.0,286.8,12.97,9.43,,N,30.16,,,
LBNL1,02/24/2021 16:45 PST,29.23,68.4,65.12,9.59,3.91,321.7,18.47,0.0,238.9,12.97,8.87,,NW,30.16,,,
LBNL1,02/24/2021 17:00 PST,29.24,66.87,63.83,9.41,4.6,355.5,15.34,0.0,192.2,12.97,7.28,,N,30.17,,,
LBNL1,02/24/2021 17:15 PST,29.23,66.16,63.26,9.61,5.87,17.14,16.64,0.0,145.3,12.98,7.19,,NNE,30.17,,,
LBNL1,02/24/2021 17:30 PST,29.23,65.13,62.8,10.5,3.48,312.3,12.06,0.0,90.6,12.99,8.31,,NW,30.17,,,
LBNL1,02/24/2021 17:45 PST,29.24,63.59,62.05,11.26,5.26,333.1,17.86,0.0,39.62,13.0,8.64,,NNW,30.18,,,
LBNL1,02/24/2021 18:00 PST,29.24,61.45,61.07,12.23,2.76,214.1,11.07,0.0,10.88,13.01,8.76,,SW,30.18,,,
LBNL1,02/24/2021 18:15 PST,29.25,59.99,60.26,12.8,5.85,34.62,20.99,0.0,2.13,13.03,8.6,,NE,30.2,,,
